きゅうりなし,もりもり食べたいツナキャベツサラダ,https://img.cpcdn.com/recipes/7070702/200x296c/15803462371f8a1f22e5e7a1c9e222bf?u=3492199&p=1676623401,https://cookpad.com/recipe/7070702,"口腔アレルギー症候群（OAS）, 野菜果実過敏症（OAS）, 花粉食物アレルギー症候群(PFAS), ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー, きゅうりアレルギ",allergy
きゅうりなし,とろーりガスパチョ風きゅうり無し,https://img.cpcdn.com/recipes/4024778/200x296c/5bdb4c3bcc7b4ad4124ef55a7c041aaa?u=12573168&p=1471395221,https://cookpad.com/recipe/4024778,"口腔アレルギー症候群（OAS）, 野菜果実過敏症（OAS）, 花粉食物アレルギー症候群(PFAS), ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー, きゅうりアレルギ",allergy
きゅうりなし,きゅうりなし★コーンとハムのポテトサラダ,https://img.cpcdn.com/recipes/3565805/200x296c/083c966eab38b3d184664f412a5f9088?u=9300859&p=1449750857,https://cookpad.com/recipe/3565805,"口腔アレルギー症候群（OAS）, 野菜果実過敏症（OAS）, 花粉食物アレルギー症候群(PFAS), ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー, きゅうりアレルギ",allergy
アレルギー対応 じゃがいも,アレルギー対応　じゃがいものニョッキ,https://img.cpcdn.com/recipes/7091931/200x296c/112f1095a7eff7cc177a15535ba00e74?u=41732331&p=1645512105,https://cookpad.com/recipe/7091931,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 じゃがいも,アレルギー対応☆キャラメルポテト,https://img.cpcdn.com/recipes/6505695/200x296c/67d8bcc714af7edaf2cf40ca48928406?u=40864039&p=1624930595,https://cookpad.com/recipe/6505695,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 じゃがいも,米粉 シチュー　アレルギー対応,https://img.cpcdn.com/recipes/6448445/200x296c/3f5b8db5ccf99b0f45a331872a6b1eb6?u=41642564&p=1600903274,https://cookpad.com/recipe/6448445,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 じゃがいも,アレルギー対応 エビフライ 卵小麦粉無し,https://img.cpcdn.com/recipes/5939000/200x296c/85d0ca6aefecdf3dd777e8a4c73589dc?u=27538235&p=1575583250,https://cookpad.com/recipe/5939000,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 じゃがいも,いも団子by草津市,https://img.cpcdn.com/recipes/7409808/200x296c/8ffa8813d428ef42f525b9a36613373b?u=17641891&p=1676270111,https://cookpad.com/recipe/7409808,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 じゃがいも,【アレルギー対応】無水ビーフシチュー,https://img.cpcdn.com/recipes/6424040/200x296c/00aca65a1da9e5c56dcc847edbf18463?u=15265887&p=1598742271,https://cookpad.com/recipe/6424040,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 じゃがいも,離乳食　シチュー(アレルギー対応),https://img.cpcdn.com/recipes/6074461/200x296c/bc9dddc419474d6c9c2ef83ff2fd0985?u=5374828&p=1583803172,https://cookpad.com/recipe/6074461,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 ジャガイモ,アレルギー対応☆スイートgheeポテト,https://img.cpcdn.com/recipes/5189318/200x296c/f0a377d2c07218ad7d7c433303de83b3?u=25995190&p=1533040421,https://cookpad.com/recipe/5189318,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 ジャガイモ,じゃがいもコロッケ(卵アレルギー対応！),https://img.cpcdn.com/recipes/4932462/200x296c/91bba8030fcd62f1018267b9b18efc94?u=7724292&p=1518350695,https://cookpad.com/recipe/4932462,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 ジャガイモ,アレルギー対応 卵なし卵焼き,https://img.cpcdn.com/recipes/5727343/200x296c/661b52e45d39251561b5ae8d7ef553e8?u=30981089&p=1562217245,https://cookpad.com/recipe/5205855,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 ジャガイモ,じゃがいもドーナツ＠高梁川流域学校給食,https://img.cpcdn.com/recipes/5789435/200x296c/cdf630c418c9023961ea7c8ec3f284da?u=32442594&p=1566193304,https://cookpad.com/recipe/5727343,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 ジャガイモ,もっちもち♡じゃがいものニョッキ,https://img.cpcdn.com/recipes/5606876/200x296c/7dec683ec31cccff01ba3825c40996ca?u=11630559&p=1555632863,https://cookpad.com/recipe/5789435,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 ジャガイモ,小麦アレルギー対応　かぼちゃのガレット,https://img.cpcdn.com/recipes/4565156/200x296c/445350af02386569b8cb386ee19db65d?u=17165103&p=1496811915,https://cookpad.com/recipe/5606876,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 ジャガイモ,アレルギー対応 ジャガイモクリームパスタ,https://img.cpcdn.com/recipes/5532649/200x296c/d94dbd783a778128f234f619dd3c0fb2?u=4328583&p=1551419289,https://cookpad.com/recipe/4565156,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 ジャガイモ,<卵アレルギー対応>幼児食 しらすボール,https://img.cpcdn.com/recipes/4148570/200x296c/b80d4d585d01f9a207a7286c051255a8?u=1054268&p=1477640456,https://cookpad.com/recipe/5532649,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 ジャガイモ,アレルギー対応　レンジで簡単ハンバーグ,https://img.cpcdn.com/recipes/5216453/200x296c/5076cb8b456b6ec7839f47b2bd88c62f?u=13003247&p=1534825409,https://cookpad.com/recipe/4148570,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
アレルギー対応 ジャガイモ,簡単♪1歳児卵アレルギー対応ジャガもち,https://img.cpcdn.com/recipes/5036020/200x296c/e82095566a46bdd1f91bce18969de33a?u=17236553&p=1524044503,https://cookpad.com/recipe/5216453,"口腔アレルギー症候群（OAS）, 花粉食物アレルギー症候群(PFAS), グルテン過敏症, 小麦アレルギー, 乳糖不耐, 乳糖不耐症, 乳製品アレルギー, 乳アレルギー, 牛乳アレルギー, 卵アレルギー, たまごアレルギー, 食物アレルギー*",allergy
わらびもち 片栗粉なし,本葛粉で！あたたかいわらび餅風,https://img.cpcdn.com/recipes/7452373/200x296c/932646e95ec84b8e44af994f6bd96425?u=928956&p=1676701163,https://cookpad.com/recipe/7452373,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,和風スイーツわらび餅きな粉あんパン,https://img.cpcdn.com/recipes/7373963/200x296c/f49ba5640d9b22adca313bb0895ff405?u=16850894&p=1669179698,https://cookpad.com/recipe/7373963,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,豆腐のわらび餅,https://img.cpcdn.com/recipes/3211928/200x296c/75a63c465faf1a18000355cb740a6963?u=10037065&p=1433214372,https://cookpad.com/dining/recipes/3211928,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,健康にいい生チョコわらびもち,https://img.cpcdn.com/recipes/6797513/200x296c/928bc5774b2f6b01a7b355be3c966e7d?u=44949447&p=1621896881,https://cookpad.com/recipe/6797513,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,やわらか～いトロリンわらび餅＆レンジ黒蜜,https://img.cpcdn.com/recipes/7353508/200x296c/64b7c20b54094258e1a690e8d1efb511?u=28383277&p=1667111512,https://cookpad.com/recipe/7353508,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,黒蜜きなこラテ（わらび餅入り）,https://img.cpcdn.com/recipes/7347544/200x296c/0c47ed6b7faa9d1e77dcda0b055ecb0f?u=24034426&p=1666961609,https://cookpad.com/recipe/7347544,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,ベジわらびもち,https://img.cpcdn.com/recipes/7350915/200x296c/322e08a1869a07c1be2276d2a9c419bb?u=51080143&p=1666845233,https://cookpad.com/recipe/7350915,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,ハロウィンわらび餅　飲むわらび餅つき,https://img.cpcdn.com/recipes/7336789/200x296c/2979d6fb93e48cbc5554ea7397958c2c?u=13478431&p=1665533567,https://cookpad.com/recipe/7336789,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,チョコわらびもち,https://img.cpcdn.com/recipes/7336248/200x296c/5fc01bc9832c5f859191be4b26fb9488?u=23551688&p=1665474401,https://cookpad.com/recipe/7336248,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,とろ〜り✨クリームわらび餅,https://img.cpcdn.com/recipes/7335982/200x296c/b73ac61e827878c0cf8240488b26f58e?u=2419963&p=1666243631,https://cookpad.com/recipe/7335982,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,わらび餅,https://img.cpcdn.com/recipes/7320882/200x296c/f7c2b8a7e6567fee89c5122a98d4a300?u=10918116&p=1663945267,https://cookpad.com/recipe/7320882,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,「超簡単!!」ミルクわらび餅,https://img.cpcdn.com/recipes/7308519/200x296c/16f5fd4e96932c95cfd4bad5df701909?u=13844947&p=1662726447,https://cookpad.com/recipe/7308519,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,サイリウムで♪ 生チョコ風わらび餅,https://img.cpcdn.com/recipes/7308196/200x296c/b0a6c37f656b6fa85d9e8cab7eebb4f2?u=10787869&p=1662705394,https://cookpad.com/recipe/7308196,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
わらびもち 片栗粉なし,わらび餅の黒蜜きな粉かけ,https://img.cpcdn.com/recipes/2763071/200x296c/6ac5e8d914e62021e6fdba56791bf1a9?u=10037065&p=1408533114,https://cookpad.com/dining/recipes/2763071,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし,じゃがいもなし★満腹シチュー,https://img.cpcdn.com/recipes/7399448/200x296c/3ecaa1c490832a474bef41b74f29ef77?u=25806196&p=1671663312,https://cookpad.com/recipe/7399448,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし,じゃがいもなし、ダイエットポトフ,https://img.cpcdn.com/recipes/7068436/200x296c/054b59e4b8ff2a82a01e276502c3671d?u=45852588&p=1641602853,https://cookpad.com/recipe/7068436,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし,子どもに好評！じゃがいもなしカレーライス,https://img.cpcdn.com/recipes/7052279/200x296c/84779bda98b934bf788ef32ed3f463d8?u=2451151&p=1640994035,https://cookpad.com/recipe/7052279,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし,じゃがいも要らず！ポテチで簡単ポテサラ！,https://img.cpcdn.com/recipes/6815239/200x296c/96430d1b5f5adf5aaf05aedada0de2aa?u=10387639&p=1622879170,https://cookpad.com/recipe/6815239,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし,じゃがいも無しチキンカレー,https://img.cpcdn.com/recipes/6769629/200x296c/08179b7b05c6565a67292dfd216ac19b?u=26130159&p=1620403493,https://cookpad.com/recipe/6769629,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし,ヘルシーじゃが芋無し!おからタラモサラダ,https://img.cpcdn.com/recipes/6675482/200x296c/87a11edeb8be06b1e7a499fe9468bc43?u=25210147&p=1614576744,https://cookpad.com/recipe/6675482,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし,お豆腐コロッケ(じゃがいも不使用),https://img.cpcdn.com/recipes/6557511/200x296c/42ace268ce12f9f10056712fe030f5bf?u=15653569&p=1607359558,https://cookpad.com/recipe/6557511,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし,ポテト無し！おからでコロッケ風包み焼き☆,https://img.cpcdn.com/recipes/6546574/200x296c/65aa9648434696c2a4172972c9a06cfa?u=15196868&p=1606568969,https://cookpad.com/recipe/6546574,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし,じゃがいも無しポトフ★ガーリック風味,https://img.cpcdn.com/recipes/6498548/200x296c/82b6b3f448d64236d3981c94d086122c?u=38735968&p=1603276526,https://cookpad.com/recipe/6498548,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし,豚バラのジャガイモなしカレー(^^)v,https://img.cpcdn.com/recipes/6493489/200x296c/318d992469ad75764650d078e939b7ab?u=15496771&p=1603081394,https://cookpad.com/recipe/6493489,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしカレー,ソース要らず☆カレーポテトコロッケ。,https://img.cpcdn.com/recipes/7428168/200x296c/ff8d8c62f7f06835adfb35ad04c77fee?u=7044641&p=1674694889,https://cookpad.com/recipe/7428168,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしカレー,じゃが芋が決め手！ルー無しとろとろカレー,https://img.cpcdn.com/recipes/6791112/200x296c/febeca5207cdf0ad72d56207825e3a65?u=3378021&p=1621518822,https://cookpad.com/recipe/6791112,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしカレー,ルーを使わない簡単じゃがいもカレー,https://img.cpcdn.com/recipes/6497046/200x296c/1126f3ce9d44f974fc01d763eda58ae7?u=42069386&p=1604230882,https://cookpad.com/recipe/6497046,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしカレー,絶品カレーライス／じゃが芋煮崩れなし,https://img.cpcdn.com/recipes/7009060/200x296c/2b26c6a60e159b1a8344a0c1774ab501?u=35949236&p=1636366314,https://cookpad.com/recipe/7009060,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしカレー,じゃがいも無し！リメイクカレーコロッケ,https://img.cpcdn.com/recipes/5287805/200x296c/ac0d7192abe3402004d3d165ca427c00?u=6923893&p=1540853812,https://cookpad.com/recipe/5287805,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしカレー,じゃがいもなし！？おからのカレーコロッケ,https://img.cpcdn.com/recipes/4557989/200x296c/dd4fcdf32f79db5a6329afc3c3d1aa22?u=17096125&p=1496455779,https://cookpad.com/recipe/4557989,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしカレー,お肉じゃがいも無し。ゴロゴロ人参カレー。,https://img.cpcdn.com/recipes/3976505/200x296c/069e0f8634fe133cc798675dc7be54d5?u=1083491&p=1468501285,https://cookpad.com/recipe/3976505,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしシチュー,ルー不要☆ジャガイモde簡単シチュー,https://img.cpcdn.com/recipes/4830215/200x296c/673b4246f8dca974c66008472556a32a?u=8540288&p=1512218080,https://cookpad.com/recipe/4830215,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしシチュー,バターなしでじゃがいものクリームシチュー,https://img.cpcdn.com/recipes/2659662/200x296c/0064b409f49a38e0a7ee7638c45fc0c2?u=2894472&p=1477757863,https://cookpad.com/recipe/2659662,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしシチュー,ルー要らず♪すりおろしじゃが芋でシチュー,https://img.cpcdn.com/recipes/1575420/200x296c/ae562994e475a775afce961c40ea8886?u=1786471&p=1321227731,https://cookpad.com/recipe/1575420,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしシチュー,ジャガイモいらずのシチュー,https://img.cpcdn.com/recipes/456628/200x296c/7ef6bcf75fdf17285c90fa07df8edc2d?u=431536&p=1214217731,https://cookpad.com/recipe/478577,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしシチュー,★小麦粉、ルー不要★ポテトスープシチュー,https://img.cpcdn.com/recipes/7091384/200x296c/d5e8aba816a664d2970ac48f8f68cd1f?u=5565491&p=1643316163,https://cookpad.com/recipe/456628,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしシチュー,市販のルーで☆白菜とベーコンのシチュー,https://img.cpcdn.com/recipes/5617716/200x296c/c79f11d3c60afa48628fa4530f7b037d?u=1190604&p=1667585705,https://cookpad.com/recipe/7091384,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなしシチュー,ティファール圧力鍋でビーフシチュー,https://img.cpcdn.com/recipes/4185356/200x296c/7420901aaa176050ebedbc1a6f19454c?u=15592223&p=1479289806,https://cookpad.com/recipe/5617716,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし 肉じゃが,余った肉じゃがでリメイクコロッケ,https://img.cpcdn.com/recipes/7485128/200x296c/a4b29e5a35082796a9a473281d091bd0?u=28751623&p=1679745522,https://cookpad.com/recipe/7485128,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし 肉じゃが,糖質制限食！ジャガイモなしの肉じゃが,https://img.cpcdn.com/recipes/4595174/200x296c/71871a6048899b1a1db4b5a6164cbe8a?u=15666905&p=1498381495,https://cookpad.com/recipe/4595174,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
じゃがいもなし 肉じゃが,じゃがいもなし☆肉じゃが味の煮物スープ？,https://img.cpcdn.com/recipes/3445395/200x296c/32297f7bf884ede7091f540f9ead94fd?u=12649809&p=1444193415,https://cookpad.com/recipe/3445395,"花粉食物アレルギー症候群(PFAS), 口腔アレルギー症候群（OAS）,  野菜果実過敏症（OAS）, ラテックス・フルーツ症候群, ラテックス・フルーツアレルギー,野菜アレルギ, じゃがいもアレルギー",allergy
